S.no,Symbol,Date,Open,High,Low,Close,Vol
2,AHPC,2013-05-26.csv,270.0,270.0,270.0,270.0,110
1,AHPC,2013-05-27.csv,270.0,275.0,272.0,275.0,508
1,AHPC,2013-05-28.csv,275.0,275.0,272.0,275.0,489
1,AHPC,2013-05-30.csv,275.0,280.0,270.0,280.0,108
2,AHPC,2013-06-02.csv,280.0,280.0,275.0,275.0,486
2,AHPC,2013-06-03.csv,275.0,280.0,272.0,280.0,"1,132"
2,AHPC,2013-06-04.csv,280.0,284.0,279.0,280.0,643
2,AHPC,2013-06-05.csv,280.0,308.0,285.0,305.0,246
2,AHPC,2013-06-06.csv,305.0,304.0,294.0,304.0,97
2,AHPC,2013-06-10.csv,304.0,298.0,278.0,283.0,"2,040"
2,AHPC,2013-06-11.csv,283.0,280.0,275.0,275.0,551
2,AHPC,2013-06-12.csv,275.0,285.0,280.0,285.0,"1,575"
1,AHPC,2013-06-13.csv,285.0,299.0,290.0,299.0,39
1,AHPC,2013-06-16.csv,299.0,304.0,283.0,283.0,245
1,AHPC,2013-06-17.csv,283.0,284.0,278.0,278.0,477
2,AHPC,2013-06-18.csv,278.0,280.0,275.0,279.0,250
2,AHPC,2013-06-19.csv,279.0,279.0,270.0,270.0,356
2,AHPC,2013-06-20.csv,270.0,276.0,270.0,276.0,"1,926"
2,AHPC,2013-06-23.csv,276.0,276.0,270.0,272.0,"1,034"
2,AHPC,2013-06-24.csv,272.0,275.0,270.0,271.0,"2,424"
1,AHPC,2013-06-25.csv,271.0,274.0,269.0,270.0,"2,885"
2,AHPC,2013-06-26.csv,270.0,279.0,274.0,275.0,374
2,AHPC,2013-06-27.csv,275.0,274.0,270.0,271.0,"3,263"
2,AHPC,2013-06-30.csv,271.0,275.0,273.0,275.0,168
2,AHPC,2013-07-01.csv,275.0,272.0,270.0,272.0,"1,271"
2,AHPC,2013-07-02.csv,272.0,275.0,268.0,271.0,"2,270"
1,AHPC,2013-07-03.csv,271.0,276.0,270.0,276.0,251
2,AHPC,2013-07-04.csv,276.0,272.0,265.0,265.0,"2,290"
2,AHPC,2013-07-07.csv,265.0,269.0,266.0,266.0,422
1,AHPC,2013-07-08.csv,266.0,267.0,264.0,265.0,586
