S.no,Symbol,Date,Open,High,Low,Close,Vol
116,RRHP,2019-10-24.csv,100.0,101.0,100.0,101.0,50
115,RRHP,2019-10-31.csv,103.0,103.0,100.0,100.0,150
120,RRHP,2019-11-03.csv,102.0,102.0,99.0,102.0,270
121,RRHP,2019-11-04.csv,100.0,100.0,99.0,100.0,220
118,RRHP,2019-11-05.csv,100.0,101.0,100.0,101.0,80
119,RRHP,2019-11-06.csv,100.0,101.0,100.0,101.0,120
119,RRHP,2019-11-07.csv,103.0,104.0,100.0,104.0,90
121,RRHP,2019-11-10.csv,102.0,102.0,99.0,99.0,150
131,RRHP,2019-11-11.csv,100.0,102.0,99.0,102.0,240
120,RRHP,2019-11-12.csv,100.0,102.0,99.0,102.0,500
111,RRHP,2019-11-13.csv,100.0,103.0,99.0,99.0,220
120,RRHP,2019-11-14.csv,99.0,100.0,98.0,98.0,810
116,RRHP,2019-11-17.csv,98.0,101.0,98.0,101.0,240
115,RRHP,2019-11-18.csv,99.0,99.0,98.0,98.0,260
122,RRHP,2019-11-19.csv,98.0,98.0,98.0,98.0,170
121,RRHP,2019-11-20.csv,99.0,100.0,98.0,100.0,220
123,RRHP,2019-11-21.csv,98.0,100.0,98.0,98.0,80
121,RRHP,2019-11-24.csv,99.0,99.0,98.0,98.0,150
124,RRHP,2019-11-25.csv,97.0,98.0,97.0,98.0,130
121,RRHP,2019-11-26.csv,97.0,98.0,97.0,98.0,780
122,RRHP,2019-11-27.csv,97.0,98.0,97.0,98.0,260
120,RRHP,2019-11-28.csv,97.0,97.0,97.0,97.0,110
117,RRHP,2019-12-01.csv,97.0,98.0,97.0,98.0,50
118,RRHP,2019-12-02.csv,98.0,99.0,98.0,99.0,110
124,RRHP,2019-12-03.csv,100.0,100.0,98.0,98.0,360
124,RRHP,2019-12-04.csv,97.0,100.0,97.0,100.0,140
123,RRHP,2019-12-05.csv,100.0,101.0,100.0,100.0,80
126,RRHP,2019-12-08.csv,98.0,99.0,97.0,99.0,70
128,RRHP,2019-12-09.csv,98.0,100.0,98.0,98.0,140
126,RRHP,2019-12-10.csv,98.0,99.0,98.0,99.0,160
128,RRHP,2019-12-11.csv,100.0,100.0,98.0,98.0,150
123,RRHP,2019-12-12.csv,97.0,100.0,97.0,100.0,130
126,RRHP,2019-12-15.csv,98.0,98.0,97.0,97.0,270
124,RRHP,2019-12-16.csv,97.0,98.0,95.0,95.0,300
123,RRHP,2019-12-17.csv,95.0,96.0,95.0,96.0,380
122,RRHP,2019-12-18.csv,95.0,95.0,95.0,95.0,80
128,RRHP,2019-12-19.csv,95.0,96.0,95.0,96.0,70
123,RRHP,2019-12-22.csv,95.0,97.0,95.0,96.0,110
129,RRHP,2019-12-23.csv,96.0,100.0,96.0,100.0,"4,070"
126,RRHP,2019-12-24.csv,101.0,101.0,97.0,98.0,150
129,RRHP,2019-12-25.csv,97.0,98.0,97.0,97.0,90
128,RRHP,2019-12-26.csv,98.0,99.0,97.0,98.0,"1,750"
134,RRHP,2019-12-29.csv,97.0,97.0,97.0,97.0,340
129,RRHP,2019-12-30.csv,97.0,97.0,97.0,97.0,140
131,RRHP,2019-12-31.csv,96.0,97.0,96.0,97.0,90
129,RRHP,2020-01-01.csv,97.0,98.0,96.0,96.0,400
127,RRHP,2020-01-02.csv,95.0,98.0,95.0,98.0,170
125,RRHP,2020-01-05.csv,97.0,97.0,97.0,97.0,230
130,RRHP,2020-01-06.csv,97.0,98.0,97.0,97.0,120
131,RRHP,2020-01-07.csv,97.0,99.0,97.0,99.0,320
127,RRHP,2020-01-08.csv,100.0,100.0,97.0,97.0,470
130,RRHP,2020-01-09.csv,97.0,99.0,97.0,97.0,160
131,RRHP,2020-01-12.csv,97.0,98.0,97.0,97.0,270
134,RRHP,2020-01-13.csv,97.0,99.0,100.0,100.0,330
136,RRHP,2020-01-14.csv,99.0,110.0,99.0,110.0,"3,490"
128,RRHP,2020-01-15.csv,108.0,108.0,102.0,102.0,100
133,RRHP,2020-01-16.csv,102.0,105.0,102.0,103.0,450
131,RRHP,2020-01-19.csv,103.0,103.0,100.0,100.0,310
133,RRHP,2020-01-20.csv,99.0,101.0,99.0,99.0,"2,630"
134,RRHP,2020-01-21.csv,99.0,100.0,98.0,99.0,206
