Date,Symbol,Open,High,Low,Close,Vol
7/10/2016,RHPC,374.0,394.0,367.0,390.0,2139
7/11/2016,RHPC,390.0,400.0,385.0,385.0,1109
7/12/2016,RHPC,385.0,378.0,368.0,370.0,1787
7/13/2016,RHPC,370.0,372.0,364.0,365.0,306
7/14/2016,RHPC,365.0,380.0,366.0,373.0,661
7/17/2016,RHPC,373.0,387.0,369.0,387.0,2398
7/18/2016,RHPC,387.0,387.0,375.0,380.0,932
7/19/2016,RHPC,380.0,390.0,370.0,390.0,1379
7/20/2016,RHPC,390.0,384.0,375.0,375.0,721
7/21/2016,RHPC,375.0,387.0,365.0,365.0,2161
7/25/2016,RHPC,365.0,375.0,360.0,375.0,410
7/26/2016,RHPC,375.0,412.0,375.0,411.0,2082
7/27/2016,RHPC,411.0,419.0,399.0,399.0,1226
7/28/2016,RHPC,399.0,392.0,374.0,385.0,1333
7/31/2016,RHPC,385.0,405.0,359.0,397.0,3350
8/1/2016,RHPC,397.0,400.0,383.0,390.0,6092
8/2/2016,RHPC,390.0,390.0,385.0,385.0,35
8/3/2016,RHPC,385.0,390.0,380.0,380.0,480
8/4/2016,RHPC,380.0,380.0,373.0,380.0,421
8/7/2016,RHPC,380.0,385.0,377.0,377.0,760
8/8/2016,RHPC,377.0,370.0,355.0,355.0,151
8/10/2016,RHPC,355.0,380.0,362.0,378.0,934
8/11/2016,RHPC,378.0,400.0,372.0,372.0,912
8/14/2016,RHPC,372.0,377.0,358.0,374.0,1411
8/15/2016,RHPC,374.0,367.0,344.0,346.0,2366
8/16/2016,RHPC,346.0,346.0,330.0,340.0,1793
8/17/2016,RHPC,340.0,369.0,330.0,369.0,912
8/21/2016,RHPC,369.0,362.0,340.0,348.0,645
8/22/2016,RHPC,348.0,345.0,339.0,345.0,429
8/23/2016,RHPC,345.0,340.0,315.0,321.0,1307
8/24/2016,RHPC,321.0,333.0,320.0,333.0,402
8/28/2016,RHPC,333.0,345.0,330.0,330.0,1112
8/29/2016,RHPC,330.0,336.0,330.0,330.0,299
8/30/2016,RHPC,330.0,336.0,328.0,336.0,737
8/31/2016,RHPC,336.0,330.0,319.0,325.0,487
9/1/2016,RHPC,307.0,306.0,295.0,300.0,2248
9/3/2016,RHPC,300.0,306.0,294.0,306.0,244
9/4/2016,RHPC,300.0,306.0,294.0,306.0,244
9/5/2016,RHPC,306.0,318.0,305.0,318.0,262
9/6/2016,RHPC,318.0,342.0,318.0,342.0,405
9/7/2016,RHPC,342.0,336.0,320.0,320.0,176
9/8/2016,RHPC,320.0,328.0,320.0,320.0,826
9/11/2016,RHPC,320.0,320.0,312.0,314.0,350
9/12/2016,RHPC,314.0,320.0,305.0,315.0,213
9/14/2016,RHPC,315.0,321.0,310.0,310.0,236
9/18/2016,RHPC,310.0,310.0,300.0,301.0,419
9/20/2016,RHPC,301.0,303.0,295.0,295.0,139
9/21/2016,RHPC,295.0,305.0,295.0,297.0,690
9/22/2016,RHPC,297.0,302.0,296.0,298.0,350
9/25/2016,RHPC,298.0,303.0,293.0,293.0,409
9/26/2016,RHPC,293.0,306.0,292.0,300.0,2365
9/27/2016,RHPC,300.0,300.0,294.0,300.0,1012
9/28/2016,RHPC,300.0,296.0,296.0,296.0,178
9/29/2016,RHPC,296.0,306.0,296.0,306.0,528
10/2/2016,RHPC,306.0,300.0,295.0,300.0,407
10/3/2016,RHPC,300.0,300.0,295.0,300.0,427
10/4/2016,RHPC,300.0,306.0,300.0,305.0,403
10/5/2016,RHPC,305.0,305.0,304.0,305.0,173
10/6/2016,RHPC,305.0,311.0,302.0,302.0,665
10/16/2016,RHPC,302.0,302.0,295.0,295.0,1221
10/17/2016,RHPC,295.0,295.0,295.0,295.0,11
10/18/2016,RHPC,295.0,300.0,300.0,300.0,250
10/19/2016,RHPC,300.0,300.0,294.0,300.0,463
10/20/2016,RHPC,300.0,300.0,295.0,296.0,332
10/23/2016,RHPC,296.0,298.0,293.0,293.0,774
10/24/2016,RHPC,293.0,298.0,293.0,298.0,363
10/25/2016,RHPC,298.0,293.0,280.0,284.0,671
10/26/2016,RHPC,284.0,285.0,280.0,285.0,639
10/27/2016,RHPC,285.0,290.0,285.0,285.0,382
11/7/2016,RHPC,285.0,285.0,280.0,280.0,706
11/8/2016,RHPC,280.0,275.0,265.0,265.0,401
11/9/2016,RHPC,265.0,275.0,270.0,275.0,82
11/10/2016,RHPC,275.0,276.0,270.0,272.0,744
11/13/2016,RHPC,272.0,272.0,262.0,265.0,241
11/14/2016,RHPC,265.0,262.0,262.0,262.0,23
11/15/2016,RHPC,262.0,267.0,252.0,257.0,1850
11/16/2016,RHPC,257.0,257.0,246.0,250.0,208
11/17/2016,RHPC,250.0,260.0,250.0,260.0,231
11/20/2016,RHPC,260.0,265.0,243.0,243.0,803
11/21/2016,RHPC,243.0,247.0,240.0,242.0,578
11/22/2016,RHPC,242.0,250.0,242.0,246.0,386
11/23/2016,RHPC,246.0,250.0,238.0,243.0,2068
11/24/2016,RHPC,243.0,242.0,235.0,240.0,904
11/27/2016,RHPC,240.0,244.0,240.0,241.0,734
11/28/2016,RHPC,241.0,237.0,229.0,234.0,253
11/29/2016,RHPC,234.0,238.0,230.0,235.0,1247
11/30/2016,RHPC,235.0,238.0,228.0,228.0,99
12/1/2016,RHPC,228.0,248.0,232.0,248.0,156
12/4/2016,RHPC,248.0,261.0,252.0,257.0,800
12/5/2016,RHPC,257.0,260.0,245.0,245.0,660
12/6/2016,RHPC,245.0,250.0,245.0,250.0,156
12/7/2016,RHPC,250.0,254.0,249.0,249.0,23
12/8/2016,RHPC,249.0,250.0,243.0,245.0,207
12/11/2016,RHPC,245.0,248.0,238.0,240.0,1446
12/12/2016,RHPC,240.0,244.0,228.0,228.0,1564
12/14/2016,RHPC,228.0,235.0,227.0,235.0,5710
12/15/2016,RHPC,235.0,239.0,235.0,239.0,26
12/18/2016,RHPC,239.0,244.0,237.0,237.0,161
12/19/2016,RHPC,237.0,241.0,237.0,241.0,117
12/20/2016,RHPC,241.0,239.0,237.0,237.0,282
12/21/2016,RHPC,237.0,238.0,229.0,230.0,699
12/22/2016,RHPC,230.0,234.0,229.0,229.0,201
12/26/2016,RHPC,229.0,231.0,227.0,227.0,267
12/27/2016,RHPC,227.0,227.0,223.0,227.0,246
12/28/2016,RHPC,227.0,235.0,220.0,235.0,1624
12/29/2016,RHPC,235.0,237.0,231.0,236.0,744
1/1/2017,RHPC,236.0,239.0,228.0,230.0,822
1/2/2017,RHPC,230.0,231.0,226.0,230.0,862
1/3/2017,RHPC,230.0,232.0,223.0,224.0,1420
1/4/2017,RHPC,224.0,228.0,224.0,228.0,163
1/5/2017,RHPC,228.0,226.0,224.0,224.0,614
1/8/2017,RHPC,224.0,225.0,216.0,223.0,1347
1/9/2017,RHPC,223.0,226.0,223.0,226.0,40
1/10/2017,RHPC,226.0,228.0,220.0,228.0,296
1/11/2017,RHPC,228.0,227.0,218.0,218.0,1380
1/12/2017,RHPC,218.0,227.0,220.0,222.0,2765
1/15/2017,RHPC,222.0,223.0,216.0,218.0,625
1/16/2017,RHPC,218.0,220.0,215.0,215.0,2713
1/17/2017,RHPC,215.0,216.0,210.0,214.0,3101
1/18/2017,RHPC,214.0,218.0,211.0,214.0,1380
1/19/2017,RHPC,214.0,217.0,210.0,216.0,1427
1/22/2017,RHPC,216.0,220.0,213.0,215.0,9731
1/23/2017,RHPC,215.0,217.0,206.0,217.0,819
1/24/2017,RHPC,217.0,217.0,214.0,214.0,3972
1/25/2017,RHPC,214.0,210.0,202.0,210.0,5556
1/26/2017,RHPC,210.0,210.0,197.0,204.0,1862
1/30/2017,RHPC,204.0,201.0,184.0,184.0,1473
1/31/2017,RHPC,184.0,193.0,184.0,187.0,2980
2/1/2017,RHPC,187.0,205.0,187.0,205.0,2174
2/2/2017,RHPC,205.0,212.0,197.0,212.0,4293
2/5/2017,RHPC,212.0,209.0,209.0,209.0,15
2/6/2017,RHPC,209.0,210.0,198.0,205.0,1361
2/7/2017,RHPC,205.0,202.0,200.0,200.0,485
2/8/2017,RHPC,200.0,204.0,197.0,200.0,11035
2/9/2017,RHPC,200.0,201.0,197.0,197.0,1114
2/12/2017,RHPC,197.0,195.0,183.0,184.0,196
2/13/2017,RHPC,184.0,184.0,175.0,175.0,803
2/14/2017,RHPC,175.0,183.0,175.0,183.0,998
2/15/2017,RHPC,183.0,188.0,181.0,184.0,1367
2/16/2017,RHPC,184.0,199.0,179.0,199.0,1424
2/19/2017,RHPC,199.0,201.0,194.0,194.0,632
2/20/2017,RHPC,194.0,200.0,190.0,190.0,1547
2/21/2017,RHPC,190.0,193.0,190.0,190.0,1612
2/22/2017,RHPC,190.0,196.0,189.0,196.0,1608
2/23/2017,RHPC,196.0,193.0,190.0,192.0,159
2/26/2017,RHPC,192.0,190.0,186.0,186.0,1139
2/28/2017,RHPC,186.0,184.0,181.0,182.0,449
3/1/2017,RHPC,182.0,185.0,179.0,185.0,423
3/2/2017,RHPC,185.0,190.0,186.0,190.0,758
3/5/2017,RHPC,190.0,196.0,190.0,196.0,1570
3/6/2017,RHPC,196.0,199.0,191.0,191.0,563
3/7/2017,RHPC,191.0,193.0,188.0,191.0,1518
3/9/2017,RHPC,191.0,197.0,191.0,192.0,702
3/13/2017,RHPC,192.0,195.0,191.0,195.0,2718
3/14/2017,RHPC,195.0,198.0,191.0,198.0,506
3/15/2017,RHPC,198.0,209.0,192.0,203.0,2575
3/16/2017,RHPC,203.0,207.0,199.0,199.0,1182
3/19/2017,RHPC,199.0,201.0,198.0,199.0,376
3/20/2017,RHPC,199.0,210.0,199.0,202.0,505
3/21/2017,RHPC,202.0,204.0,198.0,203.0,654
3/22/2017,RHPC,203.0,215.0,207.0,210.0,3292
3/23/2017,RHPC,210.0,231.0,210.0,231.0,4363
3/26/2017,RHPC,231.0,250.0,230.0,246.0,1860
3/28/2017,RHPC,246.0,255.0,245.0,255.0,3136
3/29/2017,RHPC,255.0,250.0,230.0,238.0,1934
3/30/2017,RHPC,238.0,240.0,229.0,239.0,2625
4/2/2017,RHPC,239.0,235.0,235.0,235.0,628
4/3/2017,RHPC,235.0,239.0,231.0,231.0,2118
4/4/2017,RHPC,231.0,230.0,218.0,226.0,1626
4/6/2017,RHPC,226.0,230.0,205.0,205.0,9311
4/9/2017,RHPC,205.0,215.0,204.0,215.0,1164
4/10/2017,RHPC,215.0,231.0,211.0,219.0,3599
4/11/2017,RHPC,219.0,224.0,216.0,220.0,4537
4/12/2017,RHPC,220.0,228.0,216.0,222.0,6346
4/13/2017,RHPC,222.0,226.0,212.0,220.0,1819
4/16/2017,RHPC,220.0,220.0,212.0,212.0,836
4/18/2017,RHPC,212.0,210.0,205.0,206.0,3665
4/19/2017,RHPC,206.0,218.0,205.0,218.0,1832
4/20/2017,RHPC,218.0,225.0,210.0,212.0,765
4/23/2017,RHPC,212.0,218.0,212.0,212.0,1402
4/24/2017,RHPC,212.0,217.0,208.0,215.0,3161
4/25/2017,RHPC,215.0,222.0,215.0,218.0,215
4/26/2017,RHPC,218.0,220.0,210.0,215.0,2968
4/27/2017,RHPC,215.0,214.0,205.0,214.0,1698
4/30/2017,RHPC,214.0,213.0,205.0,210.0,1456
5/2/2017,RHPC,210.0,210.0,204.0,207.0,1683
