S.no,Symbol,Date,Open,High,Low,Close,Vol
153,UMHL,2018-08-07.csv,169.0,169.0,167.0,167.0,86
158,UMHL,2018-08-08.csv,167.0,170.0,166.0,170.0,"1,010"
160,UMHL,2018-08-09.csv,167.0,169.0,166.0,168.0,719
158,UMHL,2018-08-12.csv,165.0,166.0,163.0,165.0,"1,177"
153,UMHL,2018-08-13.csv,167.0,168.0,164.0,164.0,"3,352"
156,UMHL,2018-08-14.csv,163.0,167.0,163.0,166.0,212
162,UMHL,2018-08-15.csv,163.0,170.0,162.0,170.0,484
162,UMHL,2018-08-16.csv,168.0,168.0,168.0,168.0,24
156,UMHL,2018-08-19.csv,165.0,165.0,165.0,165.0,10
156,UMHL,2018-08-20.csv,162.0,164.0,162.0,164.0,582
157,UMHL,2018-08-21.csv,162.0,168.0,162.0,168.0,239
150,UMHL,2018-08-22.csv,165.0,167.0,165.0,167.0,56
154,UMHL,2018-08-23.csv,164.0,165.0,164.0,165.0,107
143,UMHL,2018-08-26.csv,162.0,165.0,160.0,165.0,"2,289"
151,UMHL,2018-08-28.csv,165.0,165.0,162.0,162.0,"1,326"
160,UMHL,2018-08-29.csv,162.0,168.0,162.0,163.0,"1,139"
164,UMHL,2018-08-30.csv,162.0,165.0,162.0,165.0,40
161,UMHL,2018-09-02.csv,162.0,162.0,161.0,162.0,69
165,UMHL,2018-09-03.csv,163.0,174.0,161.0,174.0,277
169,UMHL,2018-09-04.csv,174.0,177.0,171.0,171.0,311
163,UMHL,2018-09-05.csv,168.0,172.0,168.0,172.0,846
170,UMHL,2018-09-06.csv,175.0,175.0,165.0,165.0,"1,755"
163,UMHL,2018-09-09.csv,162.0,168.0,162.0,165.0,452
157,UMHL,2018-09-10.csv,162.0,165.0,162.0,165.0,129
164,UMHL,2018-09-11.csv,166.0,169.0,163.0,169.0,"2,529"
162,UMHL,2018-09-12.csv,170.0,170.0,170.0,170.0,200
170,UMHL,2018-09-13.csv,168.0,168.0,165.0,165.0,293
163,UMHL,2018-09-16.csv,164.0,174.0,164.0,174.0,441
164,UMHL,2018-09-17.csv,171.0,171.0,168.0,168.0,265
165,UMHL,2018-09-18.csv,165.0,165.0,162.0,163.0,"1,973"
162,UMHL,2018-09-20.csv,166.0,172.0,165.0,165.0,"1,533"
163,UMHL,2018-09-23.csv,162.0,166.0,162.0,164.0,"2,832"
170,UMHL,2018-09-25.csv,163.0,169.0,163.0,167.0,881
168,UMHL,2018-09-26.csv,170.0,170.0,167.0,167.0,103
166,UMHL,2018-09-27.csv,164.0,166.0,164.0,164.0,84
163,UMHL,2018-09-30.csv,162.0,165.0,162.0,163.0,"2,999"
162,UMHL,2018-10-01.csv,163.0,165.0,162.0,162.0,"1,437"
168,UMHL,2018-10-02.csv,162.0,164.0,158.0,164.0,"3,559"
162,UMHL,2018-10-03.csv,161.0,164.0,161.0,164.0,86
162,UMHL,2018-10-04.csv,161.0,164.0,158.0,162.0,552
157,UMHL,2018-10-07.csv,159.0,159.0,157.0,157.0,148
160,UMHL,2018-10-08.csv,159.0,159.0,159.0,159.0,24
157,UMHL,2018-10-09.csv,156.0,162.0,153.0,160.0,632
158,UMHL,2018-10-10.csv,157.0,163.0,157.0,157.0,139
162,UMHL,2018-10-11.csv,154.0,159.0,154.0,159.0,585
155,UMHL,2018-10-14.csv,158.0,159.0,156.0,159.0,187
148,UMHL,2018-10-15.csv,162.0,162.0,156.0,159.0,263
121,UMHL,2018-10-21.csv,162.0,162.0,162.0,162.0,14
138,UMHL,2018-10-22.csv,159.0,159.0,159.0,159.0,357
151,UMHL,2018-10-23.csv,158.0,160.0,157.0,157.0,998
149,UMHL,2018-10-24.csv,154.0,166.0,153.0,166.0,146
157,UMHL,2018-10-29.csv,163.0,163.0,156.0,157.0,481
160,UMHL,2018-10-30.csv,157.0,157.0,154.0,155.0,926
160,UMHL,2018-10-31.csv,152.0,155.0,152.0,152.0,814
157,UMHL,2018-11-01.csv,152.0,152.0,150.0,150.0,512
150,UMHL,2018-11-04.csv,150.0,150.0,147.0,147.0,214
152,UMHL,2018-11-05.csv,146.0,146.0,145.0,146.0,610
122,UMHL,2018-11-11.csv,146.0,146.0,145.0,145.0,89
128,UMHL,2018-11-12.csv,143.0,145.0,141.0,141.0,556
145,UMHL,2018-11-13.csv,139.0,141.0,138.0,139.0,814
142,UMHL,2018-11-14.csv,137.0,143.0,137.0,143.0,744
155,UMHL,2018-11-15.csv,141.0,142.0,141.0,141.0,71
142,UMHL,2018-11-18.csv,137.0,139.0,135.0,135.0,529
147,UMHL,2018-11-19.csv,135.0,138.0,135.0,137.0,718
148,UMHL,2018-11-21.csv,135.0,135.0,133.0,134.0,870
139,UMHL,2018-11-22.csv,136.0,137.0,134.0,134.0,906
149,UMHL,2018-11-25.csv,132.0,132.0,130.0,130.0,570
152,UMHL,2018-11-26.csv,132.0,132.0,128.0,130.0,"1,346"
151,UMHL,2018-11-27.csv,130.0,132.0,130.0,130.0,"1,309"
150,UMHL,2018-11-28.csv,129.0,131.0,129.0,131.0,963
158,UMHL,2018-11-29.csv,130.0,131.0,129.0,131.0,730
155,UMHL,2018-12-02.csv,129.0,129.0,125.0,125.0,"1,000"
153,UMHL,2018-12-03.csv,127.0,131.0,125.0,131.0,563
154,UMHL,2018-12-04.csv,131.0,133.0,130.0,133.0,573
158,UMHL,2018-12-06.csv,131.0,131.0,125.0,127.0,257
153,UMHL,2018-12-09.csv,125.0,125.0,124.0,124.0,475
160,UMHL,2018-12-10.csv,124.0,129.0,124.0,128.0,474
154,UMHL,2018-12-12.csv,127.0,127.0,127.0,127.0,30
151,UMHL,2018-12-13.csv,126.0,128.0,124.0,124.0,"1,195"
156,UMHL,2018-12-16.csv,122.0,125.0,122.0,123.0,"1,409"
156,UMHL,2018-12-17.csv,123.0,123.0,123.0,123.0,42
156,UMHL,2018-12-18.csv,124.0,125.0,123.0,125.0,"1,448"
154,UMHL,2018-12-19.csv,126.0,126.0,123.0,125.0,169
160,UMHL,2018-12-20.csv,123.0,124.0,121.0,123.0,603
161,UMHL,2018-12-23.csv,122.0,123.0,117.0,117.0,"1,431"
165,UMHL,2018-12-24.csv,119.0,124.0,119.0,124.0,563
160,UMHL,2018-12-25.csv,122.0,122.0,122.0,122.0,10
170,UMHL,2018-12-26.csv,123.0,124.0,122.0,124.0,"1,719"
171,UMHL,2018-12-27.csv,124.0,124.0,120.0,121.0,994
165,UMHL,2018-12-30.csv,120.0,123.0,120.0,123.0,111
163,UMHL,2018-12-31.csv,123.0,125.0,122.0,122.0,405
152,UMHL,2019-01-01.csv,122.0,123.0,122.0,122.0,137
150,UMHL,2019-01-02.csv,120.0,120.0,120.0,120.0,200
155,UMHL,2019-01-03.csv,122.0,126.0,120.0,126.0,"1,144"
152,UMHL,2019-01-06.csv,124.0,126.0,123.0,125.0,182
