S.no,Symbol,Date,Open,High,Low,Close,Vol
86,SADBL,2015-11-24.csv,374.0,367.0,361.0,361.0,357
86,SADBL,2015-11-25.csv,361.0,356.0,355.0,356.0,251
85,SADBL,2015-11-26.csv,356.0,351.0,350.0,351.0,525
75,SADBL,2015-11-29.csv,351.0,344.0,344.0,344.0,"1,500"
75,SADBL,2015-11-30.csv,344.0,350.0,329.0,329.0,"2,598"
87,SADBL,2015-12-01.csv,329.0,361.0,335.0,344.0,"3,336"
80,SADBL,2015-12-02.csv,344.0,340.0,340.0,340.0,"1,227"
78,SADBL,2015-12-03.csv,340.0,345.0,340.0,345.0,"2,138"
91,SADBL,2015-12-07.csv,345.0,353.0,350.0,353.0,400
95,SADBL,2015-12-08.csv,353.0,367.0,354.0,367.0,"2,037"
93,SADBL,2015-12-09.csv,367.0,381.0,374.0,381.0,"1,376"
93,SADBL,2015-12-10.csv,381.0,388.0,380.0,380.0,"1,036"
94,SADBL,2015-12-13.csv,380.0,380.0,368.0,380.0,417
87,SADBL,2015-12-15.csv,380.0,385.0,371.0,371.0,505
94,SADBL,2015-12-16.csv,371.0,371.0,365.0,365.0,183
94,SADBL,2015-12-20.csv,365.0,372.0,370.0,372.0,"1,553"
92,SADBL,2015-12-21.csv,372.0,385.0,375.0,385.0,830
94,SADBL,2015-12-22.csv,385.0,386.0,382.0,382.0,200
95,SADBL,2015-12-23.csv,382.0,398.0,389.0,395.0,"1,632"
95,SADBL,2015-12-24.csv,395.0,394.0,394.0,394.0,50
95,SADBL,2015-12-28.csv,394.0,395.0,389.0,389.0,283
95,SADBL,2015-12-29.csv,389.0,384.0,382.0,384.0,518
95,SADBL,2015-12-31.csv,384.0,380.0,377.0,380.0,671
93,SADBL,2016-01-03.csv,380.0,381.0,380.0,380.0,"1,095"
95,SADBL,2016-01-04.csv,380.0,380.0,375.0,378.0,657
97,SADBL,2016-01-05.csv,378.0,380.0,375.0,379.0,"4,621"
97,SADBL,2016-01-06.csv,379.0,377.0,370.0,370.0,"5,883"
96,SADBL,2016-01-07.csv,370.0,370.0,363.0,370.0,"2,659"
99,SADBL,2016-01-10.csv,370.0,390.0,360.0,390.0,"3,232"
101,SADBL,2016-01-11.csv,390.0,403.0,394.0,403.0,"7,505"
204,SADBL,2016-01-12.csv,403.0,400.0,397.0,400.0,"6,256"
